지점,station,Date,tavg,tmin,tmax,year
710,나주,2008-02-16,-1.2,-8.6,5.7,2008
710,나주,2008-02-17,-1.3,-5.4,5.2,2008
710,나주,2008-02-18,-2.1,-9.3,7.8,2008
710,나주,2008-02-19,-0.8,-8.9,8.1,2008
710,나주,2008-02-20,1.6,-6.1,12.1,2008
710,나주,2008-02-21,1.7,-7.3,13.0,2008
710,나주,2008-02-22,5.0,-3.5,14.5,2008
710,나주,2008-02-23,-0.2,-4.1,5.8,2008
710,나주,2008-02-24,-1.0,-8.1,7.3,2008
710,나주,2008-02-25,1.0,-4.7,7.0,2008
710,나주,2008-02-26,1.1,-0.6,4.2,2008
710,나주,2008-02-27,2.4,-3.4,9.2,2008
710,나주,2008-02-28,1.9,-6.1,11.4,2008
710,나주,2008-02-29,4.0,-4.1,13.7,2008
710,나주,2008-03-01,4.0,-2.7,11.3,2008
710,나주,2008-03-02,6.2,-3.0,14.7,2008
710,나주,2008-03-03,3.4,-2.5,7.6,2008
710,나주,2008-03-04,0.7,-4.9,8.0,2008
710,나주,2008-03-05,1.5,-5.9,11.1,2008
710,나주,2008-03-06,1.9,-5.6,10.5,2008
710,나주,2008-03-07,2.1,-4.7,10.3,2008
710,나주,2008-03-08,3.2,-6.8,14.1,2008
710,나주,2008-03-09,4.2,-1.2,9.8,2008
710,나주,2008-03-10,5.5,-2.5,15.2,2008
710,나주,2008-03-11,8.0,-0.8,18.0,2008
710,나주,2008-03-12,10.0,0.5,20.4,2008
710,나주,2008-03-13,11.3,4.7,18.1,2008
710,나주,2008-03-14,7.7,0.8,16.6,2008
710,나주,2008-03-15,9.0,-1.2,18.4,2008
710,나주,2008-03-16,8.9,3.1,16.8,2008
710,나주,2008-03-17,8.7,-1.8,20.5,2008
710,나주,2008-03-18,9.7,0.4,17.5,2008
710,나주,2008-03-19,9.8,3.4,18.5,2008
710,나주,2008-03-20,9.0,0.4,19.8,2008
710,나주,2008-03-21,9.8,0.0,20.7,2008
710,나주,2008-03-22,10.4,3.6,15.9,2008
710,나주,2008-03-23,8.7,6.6,10.8,2008
710,나주,2008-03-24,10.0,4.2,16.5,2008
710,나주,2008-03-25,5.9,0.8,12.7,2008
710,나주,2008-03-26,6.2,-0.2,12.9,2008
710,나주,2008-03-27,6.2,1.0,13.0,2008
710,나주,2008-03-28,6.2,-1.6,13.8,2008
710,나주,2008-03-29,8.0,3.2,13.4,2008
710,나주,2008-03-30,7.6,4.2,13.3,2008
710,나주,2008-03-31,7.3,4.2,11.8,2008
710,나주,2008-04-01,7.8,-0.8,16.5,2008
710,나주,2008-04-02,9.1,3.1,17.0,2008
710,나주,2008-04-03,9.1,0.7,17.9,2008
710,나주,2008-04-04,10.1,1.0,20.0,2008
710,나주,2008-04-05,12.7,4.9,23.4,2008
710,나주,2008-04-06,13.3,4.4,22.9,2008
710,나주,2008-04-07,11.1,7.1,17.2,2008
710,나주,2008-04-08,13.5,4.9,22.5,2008
710,나주,2008-04-09,12.0,10.1,14.6,2008
710,나주,2008-04-10,12.8,8.5,19.9,2008
710,나주,2008-04-11,13.2,5.5,24.5,2008
710,나주,2008-04-12,13.6,5.6,22.4,2008
710,나주,2008-04-13,12.7,8.0,19.3,2008
710,나주,2008-04-14,12.2,4.7,22.5,2008
710,나주,2008-04-15,14.5,4.8,24.6,2008
710,나주,2008-04-16,13.9,11.3,17.1,2008
710,나주,2008-04-17,16.3,11.9,23.6,2008
710,나주,2008-04-18,16.4,7.9,25.8,2008
710,나주,2008-04-19,16.1,6.6,27.3,2008
710,나주,2008-04-20,16.7,9.1,24.1,2008
710,나주,2008-04-21,18.6,14.7,22.8,2008
710,나주,2008-04-22,18.0,13.0,26.2,2008
710,나주,2008-04-23,11.7,7.2,17.0,2008
710,나주,2008-04-24,10.3,4.5,17.2,2008
710,나주,2008-04-25,12.5,2.1,21.5,2008
710,나주,2008-04-26,9.7,4.6,13.2,2008
710,나주,2008-04-27,8.5,1.5,14.4,2008
710,나주,2008-04-28,14.4,6.1,23.3,2008
710,나주,2008-04-29,17.0,8.0,26.8,2008
710,나주,2008-04-30,19.1,12.6,27.9,2008
710,나주,2008-05-01,19.3,11.7,27.9,2008
710,나주,2008-05-02,20.3,12.0,30.2,2008
710,나주,2008-05-03,19.8,10.2,31.3,2008
710,나주,2008-05-04,16.1,12.0,22.7,2008
710,나주,2008-05-05,15.1,7.7,22.0,2008
710,나주,2008-05-06,15.0,4.6,26.5,2008
710,나주,2008-05-07,16.9,6.9,27.2,2008
710,나주,2008-05-08,17.6,10.0,25.3,2008
710,나주,2008-05-09,18.0,13.4,23.2,2008
710,나주,2008-05-10,16.7,10.6,23.6,2008
710,나주,2008-05-11,14.5,5.9,23.5,2008
710,나주,2008-05-12,13.7,6.4,20.9,2008
710,나주,2008-05-13,11.5,7.8,17.7,2008
710,나주,2008-05-14,12.9,7.8,19.6,2008
710,나주,2008-05-15,13.6,5.3,22.6,2008
710,나주,2008-05-16,14.6,8.0,22.1,2008
710,나주,2008-05-17,16.1,8.3,24.7,2008
710,나주,2008-05-18,17.7,10.7,23.0,2008
710,나주,2008-05-19,15.0,9.0,22.7,2008
710,나주,2008-05-20,14.7,7.7,22.5,2008
710,나주,2008-05-21,18.1,8.6,27.7,2008
710,나주,2008-05-22,20.1,12.0,27.6,2008
710,나주,2008-05-23,19.6,14.5,25.3,2008
710,나주,2008-05-24,19.3,16.7,23.4,2008
710,나주,2008-05-25,20.5,14.1,29.0,2008
710,나주,2008-05-26,20.3,14.3,30.9,2008
710,나주,2008-05-27,21.8,13.6,31.2,2008
710,나주,2008-05-28,19.6,18.3,21.6,2008
710,나주,2008-05-29,21.3,18.1,27.2,2008
710,나주,2008-05-30,17.6,12.2,20.8,2008
710,나주,2008-05-31,17.2,8.3,26.3,2008
710,나주,2008-06-01,19.4,11.4,26.5,2008
710,나주,2008-06-02,20.6,14.3,26.6,2008
710,나주,2008-06-03,20.3,14.0,24.9,2008
710,나주,2008-06-04,18.7,16.2,21.6,2008
710,나주,2008-06-05,17.4,16.1,20.7,2008
710,나주,2008-06-06,18.6,15.0,24.5,2008
710,나주,2008-06-07,19.9,14.9,25.9,2008
710,나주,2008-06-08,20.3,15.5,27.1,2008
710,나주,2008-06-09,22.3,18.1,28.7,2008
710,나주,2008-06-10,23.2,18.1,29.2,2008
710,나주,2008-06-11,22.2,17.8,27.3,2008
710,나주,2008-06-12,21.7,14.2,30.6,2008
710,나주,2008-06-13,22.8,16.2,31.7,2008
710,나주,2008-06-14,22.2,17.9,25.7,2008
710,나주,2008-06-15,21.8,16.8,27.4,2008
710,나주,2008-06-16,21.0,14.4,26.8,2008
710,나주,2008-06-17,21.6,19.6,24.9,2008
710,나주,2008-06-18,22.0,19.7,25.0,2008
710,나주,2008-06-19,22.7,,,2008
710,나주,2008-06-20,23.6,21.0,28.0,2008
710,나주,2008-06-21,22.6,21.7,25.5,2008
710,나주,2008-06-22,24.9,20.9,30.5,2008
710,나주,2008-06-23,22.1,18.8,25.7,2008
710,나주,2008-06-24,21.5,18.3,25.6,2008
710,나주,2008-06-25,22.5,19.2,26.7,2008
710,나주,2008-06-26,22.7,19.1,28.6,2008
710,나주,2008-06-27,23.4,18.0,29.5,2008
710,나주,2008-06-28,19.0,17.9,22.7,2008
710,나주,2008-06-29,21.0,19.0,23.8,2008
710,나주,2008-06-30,22.4,19.4,27.5,2008
710,나주,2008-07-01,20.6,18.6,23.1,2008
710,나주,2008-07-02,21.8,20.1,24.9,2008
710,나주,2008-07-03,23.3,20.9,27.3,2008
710,나주,2008-07-04,25.1,21.4,28.9,2008
710,나주,2008-07-05,25.0,21.1,28.4,2008
710,나주,2008-07-06,26.8,24.6,30.8,2008
710,나주,2008-07-07,28.2,24.5,33.3,2008
710,나주,2008-07-08,28.0,23.4,34.4,2008
710,나주,2008-07-09,27.6,22.0,35.1,2008
710,나주,2008-07-10,27.7,22.0,34.4,2008
710,나주,2008-07-11,26.0,23.2,29.9,2008
710,나주,2008-07-12,26.6,23.7,32.6,2008
710,나주,2008-07-13,27.3,24.0,31.7,2008
710,나주,2008-07-14,27.8,25.1,32.7,2008
710,나주,2008-07-15,28.1,23.6,33.4,2008
710,나주,2008-07-16,28.1,23.5,33.4,2008
710,나주,2008-07-17,27.1,24.0,31.5,2008
710,나주,2008-07-18,28.9,24.4,33.9,2008
710,나주,2008-07-19,29.4,25.4,34.1,2008
710,나주,2008-07-20,26.7,24.8,31.2,2008
710,나주,2008-07-21,26.3,23.9,29.6,2008
710,나주,2008-07-22,26.4,23.2,31.2,2008
710,나주,2008-07-23,27.6,22.6,33.1,2008
710,나주,2008-07-24,28.3,24.7,33.5,2008
710,나주,2008-07-25,27.5,25.0,31.9,2008
710,나주,2008-07-26,26.2,23.6,29.3,2008
710,나주,2008-07-27,27.9,22.1,33.5,2008
710,나주,2008-07-28,28.6,24.4,36.2,2008
710,나주,2008-07-29,28.0,24.0,36.1,2008
710,나주,2008-07-30,27.2,23.3,33.7,2008
710,나주,2008-07-31,29.6,24.6,35.7,2008
710,나주,2008-08-01,29.1,25.4,33.8,2008
710,나주,2008-08-02,28.1,25.6,31.9,2008
710,나주,2008-08-03,26.6,23.2,31.6,2008
710,나주,2008-08-04,26.4,21.7,32.9,2008
710,나주,2008-08-05,25.8,21.9,31.8,2008
710,나주,2008-08-06,26.4,20.2,33.7,2008
710,나주,2008-08-07,27.9,21.7,34.4,2008
710,나주,2008-08-08,27.9,22.8,35.0,2008
710,나주,2008-08-09,27.0,22.9,33.5,2008
710,나주,2008-08-10,28.8,23.5,34.7,2008
710,나주,2008-08-11,28.4,25.3,32.3,2008
710,나주,2008-08-12,27.0,24.9,31.1,2008
710,나주,2008-08-13,28.0,24.7,33.3,2008
710,나주,2008-08-14,27.4,23.6,33.8,2008
710,나주,2008-08-15,26.9,24.3,32.6,2008
710,나주,2008-08-16,27.4,24.4,32.7,2008
710,나주,2008-08-17,26.1,23.1,30.2,2008
710,나주,2008-08-18,26.4,23.4,30.7,2008
710,나주,2008-08-19,25.0,20.5,30.2,2008
710,나주,2008-08-20,23.9,18.9,30.8,2008
710,나주,2008-08-21,23.9,17.7,30.1,2008
710,나주,2008-08-22,23.3,20.5,24.7,2008
710,나주,2008-08-23,22.5,20.3,25.5,2008
710,나주,2008-08-24,23.9,20.0,31.5,2008
710,나주,2008-08-25,23.8,21.1,29.0,2008
710,나주,2008-08-26,24.3,19.6,30.1,2008
710,나주,2008-08-27,23.1,17.5,30.2,2008
710,나주,2008-08-28,23.9,17.2,31.5,2008
710,나주,2008-08-29,24.4,19.2,31.2,2008
710,나주,2008-08-30,25.3,20.8,32.1,2008
710,나주,2008-08-31,24.9,18.3,30.2,2008
710,나주,2008-09-01,23.9,21.1,26.0,2008
710,나주,2008-09-02,22.9,20.2,27.7,2008
710,나주,2008-09-03,24.0,18.2,32.6,2008
710,나주,2008-09-04,24.3,19.7,30.3,2008
710,나주,2008-09-05,24.5,20.3,30.5,2008
710,나주,2008-09-06,22.8,20.0,27.2,2008
710,나주,2008-09-07,24.9,18.4,32.6,2008
710,나주,2008-09-08,25.4,19.8,32.8,2008
710,나주,2008-09-09,25.3,20.3,32.1,2008
710,나주,2008-09-10,24.5,18.2,31.4,2008
710,나주,2008-09-11,24.5,18.9,31.8,2008
710,나주,2008-09-12,25.1,21.2,31.4,2008
710,나주,2008-09-13,25.2,18.5,32.9,2008
710,나주,2008-09-14,25.6,19.4,32.2,2008
710,나주,2008-09-15,22.1,19.1,24.2,2008
710,나주,2008-09-16,23.6,18.5,31.7,2008
710,나주,2008-09-17,25.3,18.1,33.1,2008
710,나주,2008-09-18,26.2,20.6,34.0,2008
710,나주,2008-09-19,26.0,19.4,34.4,2008
710,나주,2008-09-20,24.3,21.8,29.3,2008
710,나주,2008-09-21,25.2,21.0,31.4,2008
710,나주,2008-09-22,24.8,20.5,29.6,2008
710,나주,2008-09-23,23.8,21.1,28.3,2008
710,나주,2008-09-24,23.0,20.2,29.2,2008
710,나주,2008-09-25,21.4,17.3,24.8,2008
710,나주,2008-09-26,16.8,9.2,22.2,2008
710,나주,2008-09-27,15.0,7.5,23.0,2008
710,나주,2008-09-28,16.8,13.3,23.2,2008
710,나주,2008-09-29,15.7,11.8,19.0,2008
710,나주,2008-09-30,17.4,10.1,26.2,2008
710,나주,2008-10-01,19.0,10.4,28.5,2008
710,나주,2008-10-02,19.2,14.1,27.7,2008
710,나주,2008-10-03,18.8,12.5,27.3,2008
710,나주,2008-10-04,18.7,11.4,27.6,2008
710,나주,2008-10-05,18.8,16.4,22.3,2008
710,나주,2008-10-06,18.9,13.7,26.0,2008
710,나주,2008-10-07,16.7,11.3,24.9,2008
710,나주,2008-10-08,16.5,8.2,25.7,2008
710,나주,2008-10-09,19.9,13.0,28.2,2008
710,나주,2008-10-10,18.3,13.6,23.3,2008
710,나주,2008-10-11,15.1,9.5,22.9,2008
710,나주,2008-10-12,14.2,7.9,23.6,2008
710,나주,2008-10-13,14.4,4.8,25.2,2008
710,나주,2008-10-14,14.6,7.5,25.0,2008
710,나주,2008-10-15,15.6,7.0,27.2,2008
710,나주,2008-10-16,17.2,7.8,28.6,2008
710,나주,2008-10-17,18.1,10.0,29.6,2008
710,나주,2008-10-18,18.3,10.2,30.9,2008
710,나주,2008-10-19,16.7,8.7,26.3,2008
710,나주,2008-10-20,17.6,9.1,29.1,2008
710,나주,2008-10-21,18.3,10.2,26.1,2008
710,나주,2008-10-22,18.0,16.0,19.7,2008
710,나주,2008-10-23,19.9,16.9,24.5,2008
710,나주,2008-10-24,13.6,6.8,20.2,2008
710,나주,2008-10-25,11.7,5.1,17.6,2008
710,나주,2008-10-26,14.0,8.8,21.7,2008
710,나주,2008-10-27,12.1,7.6,18.0,2008
710,나주,2008-10-28,12.4,6.2,20.1,2008
710,나주,2008-10-29,13.4,9.7,20.1,2008
710,나주,2008-10-30,11.4,4.9,20.8,2008
710,나주,2008-10-31,10.5,5.9,15.7,2008
710,나주,2008-11-01,9.9,1.8,19.3,2008
710,나주,2008-11-02,12.4,6.4,20.4,2008
710,나주,2008-11-03,13.0,8.4,20.1,2008
710,나주,2008-11-04,9.8,2.9,19.3,2008
710,나주,2008-11-05,10.7,2.5,21.6,2008
710,나주,2008-11-06,15.5,7.1,23.0,2008
710,나주,2008-11-07,15.0,12.0,19.8,2008
710,나주,2008-11-08,11.8,9.0,16.9,2008
710,나주,2008-11-09,10.6,5.3,17.2,2008
710,나주,2008-11-10,9.2,2.0,18.5,2008
710,나주,2008-11-11,8.9,2.0,18.2,2008
710,나주,2008-11-12,8.6,0.8,19.5,2008
710,나주,2008-11-13,9.9,1.8,20.6,2008
710,나주,2008-11-14,10.7,3.4,19.5,2008
710,나주,2008-11-15,11.6,4.0,20.2,2008
710,나주,2008-11-16,10.8,3.3,17.7,2008
710,나주,2008-11-17,6.3,0.7,14.0,2008
710,나주,2008-11-18,2.3,-0.9,7.9,2008
710,나주,2008-11-19,-0.4,-2.9,4.3,2008
710,나주,2008-11-20,2.6,-4.6,10.8,2008
710,나주,2008-11-21,5.9,-1.2,14.1,2008
710,나주,2008-11-22,3.9,-3.2,11.1,2008
710,나주,2008-11-23,7.9,2.1,15.7,2008
710,나주,2008-11-24,6.7,2.9,11.9,2008
710,나주,2008-11-25,5.0,0.3,13.0,2008
710,나주,2008-11-26,4.3,-0.3,11.7,2008
710,나주,2008-11-27,4.1,0.8,7.5,2008
710,나주,2008-11-28,6.3,1.8,11.9,2008
710,나주,2008-11-29,6.1,2.8,10.8,2008
710,나주,2008-11-30,3.7,-1.3,12.2,2008
710,나주,2008-12-01,5.2,-3.2,14.4,2008
710,나주,2008-12-02,6.5,0.4,16.3,2008
710,나주,2008-12-03,7.0,-0.5,15.4,2008
710,나주,2008-12-04,8.6,5.1,12.5,2008
710,나주,2008-12-05,-1.6,-6.0,5.2,2008
710,나주,2008-12-06,-5.4,-11.1,0.7,2008
710,나주,2008-12-07,-1.3,-8.4,5.3,2008
710,나주,2008-12-08,4.1,-0.8,13.3,2008
710,나주,2008-12-09,5.8,-1.3,16.5,2008
710,나주,2008-12-10,8.3,1.1,17.8,2008
710,나주,2008-12-11,5.6,-1.6,11.6,2008
710,나주,2008-12-12,2.6,-3.8,10.2,2008
710,나주,2008-12-13,2.7,-2.5,9.0,2008
710,나주,2008-12-14,1.3,-2.9,7.2,2008
710,나주,2008-12-15,2.9,-2.1,10.5,2008
710,나주,2008-12-16,1.6,-4.7,11.1,2008
710,나주,2008-12-17,5.6,-1.6,14.8,2008
710,나주,2008-12-18,3.4,-3.8,9.7,2008
710,나주,2008-12-19,0.4,-6.8,9.1,2008
710,나주,2008-12-20,4.6,-2.1,10.1,2008
710,나주,2008-12-21,2.7,0.8,5.3,2008
710,나주,2008-12-22,-1.8,-3.9,1.6,2008
710,나주,2008-12-23,0.4,-5.1,6.7,2008
710,나주,2008-12-24,2.2,-1.3,7.8,2008
710,나주,2008-12-25,2.2,-0.1,5.5,2008
710,나주,2008-12-26,-1.9,-5.9,3.8,2008
710,나주,2008-12-27,-0.5,-6.0,7.8,2008
710,나주,2008-12-28,0.3,-6.5,7.4,2008
710,나주,2008-12-29,3.4,0.8,7.9,2008
710,나주,2008-12-30,1.4,-1.6,5.6,2008
710,나주,2008-12-31,-1.5,-3.7,3.8,2008
